,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
56,,,Tel.,C Plana,Telèfons,8032,55731069,933588051,BARCELONA,2.158347971180659,41.4306074933413,Museus,651,Horta-Guinardó,429678.1354897753,10,﻿99400014293,92086015420,True,7,,,43,57,Museu Escoltisme,259400,2002-07-31T10:24:17,4586902.158719868,Centre Estudis Divulgació Escoltisme,2018-07-26T15:59:20,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,205845,Horta,True,20001
57,,1,,Plaça de Ramon Calsina,,8019,55731071,,Barcelona,2.212555824361811,41.40545737619614,Arxius municipals,651,Sant Martí,434181.96956675005,1,﻿94048135042,,True,10,,,69,58,Arxiu Històric del Poblenou,701279,1994-02-17T00:00:00,4584067.40985921,,2021-09-07T14:02:27.911768,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,,,Diagonal Mar i el Front Marítim del Poblenou,,
58,,,Tel.,Carrer de Mejía Lequerica,Telèfons,8028,55731069,934961032,Barcelona,2.1264102113379084,41.38265181042152,Museus,651,Les Corts,426955.94706117315,14,﻿99400178706,,True,4,,,20,59,Fundació Suñol,207202,2007-02-28T14:12:18,4581604.59980183,,2022-07-11T16:15:42.776022,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,217626,la Maternitat i Sant Ramon,True,20001
59,,,Tel.,C Lepant,Telèfons,8013,55731071,932563650,BARCELONA,2.184885139917014,41.398398009794896,Arxius municipals,651,Eixample,431861.7390234391,150,﻿93333143803,92086004112,True,2,,,5,60,"Espai de Documentació i Recerca: Biblioteca, Arxiu Històric i Fons Sonor",178308,1993-11-29T00:00:00,4583305.082234646,Museu de la Música  -  L'Auditori,2021-06-14T15:55:11.439938,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,,174673,el Fort Pienc,True,20001
60,,,Tel.,C Lepant,Telèfons,8013,55731068,932563650,BARCELONA,2.184885139917014,41.398398009794896,Biblioteques,651,Eixample,431861.7390234391,150,﻿93333143803,92086004112,True,2,,,5,61,"Espai de Documentació i Recerca: Biblioteca, Arxiu Històric i Fons Sonor",178308,1993-11-29T00:00:00,4583305.082234646,Museu de la Música  -  L'Auditori,2021-06-14T15:55:11.439938,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,174673,el Fort Pienc,True,20001
61,,,Tel.,C Lepant,Telèfons,8013,55731070,932563650,BARCELONA,2.184885139917014,41.398398009794896,Biblioteques municipals,651,Eixample,431861.7390234391,150,﻿93333143803,92086004112,True,2,,,5,62,"Espai de Documentació i Recerca: Biblioteca, Arxiu Històric i Fons Sonor",178308,1993-11-29T00:00:00,4583305.082234646,Museu de la Música  -  L'Auditori,2021-06-14T15:55:11.439938,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,174673,el Fort Pienc,True,20001
62,,,Centraleta,C Olot,Telèfons,8024,55731069,932562100,BARCELONA,2.153127208234728,41.41350925781701,Museus,651,Gràcia,429223.3613020187,7,﻿99400072581,,True,6,,,30,63,MUHBA Museu d'Història de Barcelona - Park Güell Casa del Guarda,234908,2004-01-29T16:37:02,4585008.180084515,,2022-07-06T14:50:59.778629,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,208357,la Salut,True,20003
63,,,Tel.,C Ciutat de Balaguer,Telèfons,8022,55731068,934181720,BARCELONA,2.136130426127195,41.40260225174311,Biblioteques,651,Sarrià-Sant Gervasi,427790.78047157486,17,﻿92086008284,92086008281,True,5,,,25,64,Biblioteca,80203,1986-05-15T00:00:00,4583811.324452232,Escola Superior de Disseny i d'Art Llotja,2021-03-03T22:15:32.349452,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,162085,Sant Gervasi - la Bonanova,True,20001
64,,,Tel.,G.V. Corts Catalanes,Telèfons,8010,55731068,933780165,BARCELONA,2.1715109774286043,41.392202826996076,Biblioteques,651,Eixample,430737.1600902175,641,﻿92086010270,92086010269,True,2,,,7,65,Centre de Recursos Intermón,169409,1986-05-16T00:00:00,4582627.906612305,Fundació Intermón-Oxfam,2021-03-03T22:15:34.795111,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,163307,la Dreta de l'Eixample,True,20001
65,,,Tel.,Carrer de l'Amnistia Internacional,Telèfons,8038,55731068,933325375,Barcelona,2.136294923801782,41.3618090328203,Biblioteques,651,Sants-Montjuïc,427759.39574896777,10,﻿92086021426,,True,3,,,13,66,Biblioteca Francesc Candel,369102,1987-06-09T00:00:00,4579282.385645893,,2022-06-13T19:25:43.858691,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,165895,la Marina de Port,True,20001
66,,,Tel.,Carrer de l'Amnistia Internacional,Telèfons,8038,55731070,933325375,Barcelona,2.136294923801782,41.3618090328203,Biblioteques municipals,651,Sants-Montjuïc,427759.39574896777,10,﻿92086021426,,True,3,,,13,67,Biblioteca Francesc Candel,369102,1987-06-09T00:00:00,4579282.385645893,,2022-06-13T19:25:43.858691,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,165895,la Marina de Port,True,20001
67,,,Tel.,Carrer de l'Amnistia Internacional,Telèfons,8038,55731073,933325375,Barcelona,2.136294923801782,41.3618090328203,Sales d'estudi,651,Sants-Montjuïc,427759.39574896777,10,﻿92086021426,,True,3,,,13,68,Biblioteca Francesc Candel,369102,1987-06-09T00:00:00,4579282.385645893,,2022-06-13T19:25:43.858691,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,165895,la Marina de Port,True,20001
68,,,Centraleta,C Diputació,Telèfons,8007,55731069,934541600,BARCELONA,2.163452092831893,41.387844555903605,Museus,651,Eixample,430058.748782826,231,﻿92086003714,,True,2,,,8,69,Museu Geològic del Seminari Conciliar de Barcelona,100800,1984-05-30T00:00:00,4582150.531130458,,2022-06-29T12:20:08.889322,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,160477,l'Antiga Esquerra de l'Eixample,True,20003
69,,,Tel.,C Mallorca,Telèfons,8013,55731069,932073031,BARCELONA,2.174844103362019,41.40322025744942,Museus,651,Eixample,431027.4660186281,401,﻿92086004492,92086004491,True,2,,,6,70,Museu Temple Expiatori,191204,1986-04-17T00:00:00,4583848.387766351,Temple Expiatori de la Sagrada Família - Basílica,2021-12-23T14:16:15.836112,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,160583,la Sagrada Família,True,20001
70,,,No tenen telèfon,Carrer de Blai,Telèfons,8004,55731073,-,Barcelona,2.164042819790003,41.37395340116853,Sales d'estudi,651,Sants-Montjuïc,430093.26276789524,34,﻿99400158486,1242142943,True,3,,,11,71,Sala d'Estudi Francesc Boix,43400,2006-05-09T10:26:00,4580607.88119405,Biblioteca Poble-sec - Francesc Boix,2022-07-08T11:37:25.182915,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,215897,el Poble-sec,True,100050
71,,,No tenen telèfon,Plaça de Lesseps,Telèfons,8023,55731073,-,Barcelona,2.149775095824211,41.40749089654934,Sales d'estudi,651,Gràcia,428936.6502269564,20,﻿99400158488,99400143851,True,6,,,28,72,Sala d'Estudi Jaume Fuster,123408,2006-05-09T10:35:00,4584342.772512271,Biblioteca Jaume Fuster,2022-07-08T11:35:56.849777,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,215898,Vallcarca i els Penitents,True,100050
72,,,Tel.,Carrer de Provença,Telèfons,8025,55731073,934 508 917,Barcelona,2.1767746457391186,41.40541560676076,Sales d'estudi,651,Eixample,431191.1523788591,480,﻿99400197603,99400187152,True,2,,,6,73,Sala d'Estudi Sagrada Família,268003,2008-01-08T00:00:00,4584090.577437759,Biblioteca Sagrada Família - Josep M. Ainaud de Lasarte,2022-04-04T14:04:51.432036,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,218987,la Sagrada Família,True,20001
73,,,,Carrer de Sant Oleguer,,8001,55731073,,Barcelona,2.1706424820733963,41.3775251566284,Sales d'estudi,651,Ciutat Vella,430648.957283189,6,﻿99400206033,,True,1,,,1,74,Sala d’Estudi Ciutat Vella,308301,2008-05-09T00:00:00,4580999.109489399,,2022-06-16T10:05:36.124457,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,,el Raval,,
74,,,,Carrer de Sant Oleguer,,8001,66731068,,Barcelona,2.1706424820733963,41.3775251566284,WiFi BCN,651,Ciutat Vella,430648.957283189,6,﻿99400206033,,True,1,,,1,75,Sala d’Estudi Ciutat Vella,308301,2008-05-09T00:00:00,4580999.109489399,,2022-06-16T10:05:36.124457,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,,el Raval,,
75,,,No tenen telèfon,Via Favència,Telèfons,8042,55731073,-,Barcelona,2.1771207332794797,41.44540260061121,Sales d'estudi,651,Nou Barris,431262.2677817648,288,﻿99400206052,92086010318,True,8,,,50,76,Sala d'Estudi Les Roquetes,120807,2008-05-09T00:00:00,4588529.625191903,Biblioteca Les Roquetes – Rafa Juncadella,2022-07-08T11:36:40.844093,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,219985,les Roquetes,True,100050
76,,,Tel.,C Elisabets,Telèfons,8001,55731068,933026495,BARCELONA,2.1683520628641024,41.384183826045195,Biblioteques,651,Ciutat Vella,430464.52392339153,12,﻿92086009018,92086009016,True,1,,,1,77,Biblioteca,108506,1986-05-20T00:00:00,4581740.179218548,Fundació Centre d'Estudis i Documentació Internacionals de Barcelona,2018-07-26T14:29:32,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,162163,el Raval,True,20001
77,,,Tel.,Av Miramar,Telèfons,8038,55731068,934439492,BARCELONA,2.1601492925476364,41.36829226182124,Biblioteques,651,Sants-Montjuïc,429761.57512408664,1,﻿92086000169,92086000162,True,3,,,11,78,Biblioteca Jacques Dupin - Centre de Documentació,213307,1986-05-16T00:00:00,4579982.539230728,Fundació Joan Miró,2022-06-15T10:22:51.271828,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,159018,el Poble-sec,True,20001
78,,,Tel.,Avinguda de Miramar,Telèfons,8038,55731069,934439470,Barcelona,2.1601492925476364,41.36829226182124,Museus,651,Sants-Montjuïc,429761.57512408664,1,﻿92086000167,92086000162,True,3,,,11,79,Museu,213307,1986-11-24T00:00:00,4579982.539230728,Fundació Joan Miró,2022-06-15T10:21:46.332367,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,159017,el Poble-sec,True,20001
79,,,Tel.,Pg Santa Madrona,Telèfons,8038,55731070,932 563 485,BARCELONA,2.156001328720349,41.36909366060918,Biblioteques municipals,651,Sants-Montjuïc,429415.5354705268,22,﻿92086000176,92086000174,True,3,,,11,80,Biblioteca,316809,1986-05-15T00:00:00,4580074.878257027,Museu Etnològic i de Cultures del Món *Parc Montjuïc,2021-06-14T13:40:32.362345,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,159173,el Poble-sec,True,20001
80,,,Tel.,Pg Santa Madrona,Telèfons,8038,55731068,934232149,BARCELONA,2.1576640200328425,41.370185413245146,Biblioteques,651,Sants-Montjuïc,429555.7670814762,39,﻿92086000137,92086000136,True,3,,,11,81,Biblioteca,316809,1986-05-15T00:00:00,4580194.73011607,Museu d'Arqueologia de Catalunya,2018-07-26T14:29:29,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,159009,el Poble-sec,True,20001
81,,,Tel.,Passeig de Santa Madrona,Telèfons,8038,55731069,932563484,Barcelona,2.156001328720349,41.36909366060918,Museus,651,Sants-Montjuïc,429415.5354705268,16,﻿92086000174,,True,3,,,11,82,Museu Etnològic i de Cultures del Món *Parc Montjuïc,316809,1984-05-30T00:00:00,4580074.878257027,,2022-06-16T13:26:07.871046,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,159172,el Poble-sec,True,20001
82,,,Tel.,Passeig de Santa Madrona,Telèfons,8038,55731072,932563484,Barcelona,2.156001328720349,41.36909366060918,Museus municipals,651,Sants-Montjuïc,429415.5354705268,16,﻿92086000174,,True,3,,,11,83,Museu Etnològic i de Cultures del Món *Parc Montjuïc,316809,1984-05-30T00:00:00,4580074.878257027,,2022-06-16T13:26:07.871046,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,,159172,el Poble-sec,True,20001
83,,,Tel.,C Moià,Telèfons,8006,55731068,935677777,BARCELONA,2.151795435612186,41.39528332259959,Biblioteques,651,Sarrià-Sant Gervasi,429092.24600143725,8,﻿92086003774,92086003767,True,5,,,26,84,Biblioteca,222501,1988-11-28T00:00:00,4582985.84677936,Institut Français de Barcelone,2018-07-26T14:29:31,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160186,Sant Gervasi - Galvany,True,20001
84,,,Tel.,C Pou de la Figuera,Telèfons,8003,55731068,933151496,BARCELONA,2.1800016535407045,41.387791655594256,Biblioteques,651,Ciutat Vella,431442.36433757644,15,﻿92086000948,92086000943,True,1,,,4,85,Biblioteca,264807,1986-05-14T00:00:00,4582131.432600202,Agrupació Cultural Folklòrica Barcelona,2021-03-03T22:15:34.934726,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160835,"Sant Pere, Santa Caterina i la Ribera",True,20001
85,,,Tel.,Pl Margarida Xirgu,Telèfons,8004,55731068,932273900,BARCELONA,2.1574493260272294,41.37067944906853,Biblioteques,651,Sants-Montjuïc,429538.34523939574,1,﻿92086011648,92086011642,True,3,,,11,86,Biblioteca,700685,1986-05-16T00:00:00,4580249.751575231,Institut del Teatre,2021-03-03T22:15:34.260543,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,163454,el Poble-sec,True,20001
86,,,Atenció al client,C Carolines,Telèfons,8012,55731069,932711064,BARCELONA,2.1505869815611334,41.4035372452986,Museus,651,Gràcia,429000.20570232964,18,﻿92086008808,,True,6,,,31,87,Casa Vicens,67806,1984-12-07T00:00:00,4583903.176812497,,2022-03-07T13:03:03.804630,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,162386,la Vila de Gràcia,True,20005
87,,,Tel.,Av Diagonal,Telèfons,8028,55731073,934016637,BARCELONA,2.1152495646604175,41.38489994951897,Sales d'estudi,651,Les Corts,426025.30305167846,647,﻿92086010030,92086010028,True,4,,,20,88,Biblioteca,144601,1986-05-16T00:00:00,4581863.652071393,Escola Tècnica Superior d'Enginyeria Industrial de Barcelona - UPC,2021-03-03T22:15:33.030541,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,161851,la Maternitat i Sant Ramon,True,20001
88,,,Tel.,Girona,Telèfons,8009,55731068,932440717,BARCELONA,2.1715220785730867,41.394705643823904,Biblioteques,651,Eixample,430740.74499818846,64,﻿92086001246,92086001244,True,2,,,7,89,Biblioteca,145003,1986-05-16T00:00:00,4582905.756902333,Col·legi Oficial de Farmacèutics de Barcelona,2018-07-26T14:29:30,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160517,la Dreta de l'Eixample,True,20001
89,,,Tel.,C la Rambla,Telèfons,8002,55731068,933012892,BARCELONA,2.1746459729448815,41.37899885278571,Biblioteques,651,Ciutat Vella,430985.2909798677,35,﻿92086010652,92086010651,True,1,,,1,90,Biblioteca Otero Pedrayo,34308,1987-11-11T00:00:00,4581159.520992446,Centro Galego de Barcelona,2018-07-26T14:29:33,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,163517,el Raval,True,20001
90,,,Tel.,Av Diagonal,Telèfons,8006,55731068,902448448,BARCELONA,2.1577672124443046,41.396364745700076,Biblioteques,651,Gràcia,429592.6431146058,452,﻿92086001302,92168152247,True,6,,,31,91,Biblioteca,144601,1988-05-24T00:00:00,4583101.034760247,"Cambra Oficial de Comerç, Indústria, Serveis i Navegació de Barcelona",2020-03-23T10:33:41,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160523,la Vila de Gràcia,True,20001
91,,,Tel.,C Viladomat,Telèfons,8015,55731068,934544056,BARCELONA,2.1535947395536787,41.38266664562681,Biblioteques,651,Eixample,429228.98296758207,152,﻿92086002667,92086002666,True,2,,,9,92,Biblioteca,361406,1985-04-15T00:00:00,4581583.690489381,Centre Excursionista l'Àliga de Barcelona,2020-02-17T12:53:45,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160253,la Nova Esquerra de l'Eixample,True,20001
92,,,Tel.,Ptge Mulet,Telèfons,8006,55731068,932378659,BARCELONA,2.1493240183034783,41.402195486620286,Biblioteques,651,Sarrià-Sant Gervasi,428893.1747733882,4,﻿92086003038,92086003035,True,5,,,27,93,Biblioteca,223107,1986-05-16T00:00:00,4583755.252232683,Club Excursionista de Gràcia,2018-07-26T14:29:31,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,160346,el Putxet i el Farró,True,20001
93,,,Tel.,Pg Gràcia,Telèfons,8007,55731069,932160121,BARCELONA,2.1652454674735444,41.39150740418814,Museus,651,Eixample,430212.60620325105,39,﻿92086003918,,True,2,,,7,94,Museu del Perfum - Fundació Planas Giralt,148307,1984-05-30T00:00:00,4582555.729208647,,2022-01-25T13:53:59.609062,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,160781,la Dreta de l'Eixample,True,20001
94,,,Tel.,C Santaló,Telèfons,8021,55731068,932092388,BARCELONA,2.143910394361064,41.39748211540324,Biblioteques,651,Sarrià-Sant Gervasi,428435.4823303912,80,﻿92086009703,92086009705,True,5,,,26,95,Biblioteca de la  província franciscana Catalunya,318804,1986-05-20T00:00:00,4583236.437196521,Església Santuari de Sant Antoni de Pàdua,2019-08-19T11:31:20,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,161961,Sant Gervasi - Galvany,True,20001
95,,,Tel.,C Santa Llúcia,Telèfons,8002,55731071,932562255,BARCELONA,2.175884529907404,41.38428528421699,Arxius municipals,651,Ciutat Vella,431094.438798594,1,﻿92086008608,,True,1,,,2,96,Arxiu Històric de la Ciutat de Barcelona,316503,1991-09-17T00:00:00,4581745.4262963105,,2022-05-03T14:03:42.886841,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,,162104,el Barri Gòtic,True,20001
96,,,Tel.,C Santa Llúcia,Telèfons,8002,66731068,932562255,BARCELONA,2.175884529907404,41.38428528421699,WiFi BCN,651,Ciutat Vella,431094.438798594,1,﻿92086008608,,True,1,,,2,97,Arxiu Històric de la Ciutat de Barcelona,316503,1991-09-17T00:00:00,4581745.4262963105,,2022-05-03T14:03:42.886841,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,162104,el Barri Gòtic,True,20001
97,,,Tel.,Av Eduard Maristany,Telèfons,8019,55731073,934137252,BARCELONA,2.2220511148010376,41.412651947747435,Sales d'estudi,651,Sant Martí,434982.80739594856,16,﻿92086019686,92086019684,True,10,,,70,98,Biblioteca,701559,1990-01-24T00:00:00,4584858.970695247,Escola d'Enginyeria de Barcelona Est - UPC,2021-03-03T22:14:39.325463,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,166012,el Besòs i el Maresme,True,20001
98,,,Tel.,Via Augusta,Telèfons,8017,55731068,932672005,BARCELONA,2.1194605457742597,41.40379591152729,Biblioteques,651,Sarrià-Sant Gervasi,426398.70996375964,390,﻿92086005280,92086005269,True,5,,,23,99,Biblioteca,28000,1986-05-15T00:00:00,4583957.872722917,Institut Químic de Sarrià - Campus Sarrià - IQS,2021-03-03T22:14:18.497607,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,162451,Sarrià,True,20001
99,,,Tel.,Av Pearson,Telèfons,8034,55731068,932534200,BARCELONA,2.107975043368409,41.393175115949774,Biblioteques,651,Les Corts,425426.5256673497,21,﻿92086005208,92086005206,True,4,,,21,100,Biblioteca,248108,1986-05-16T00:00:00,4582788.585915143,Escola Institut Estudis Superiors d'Empresa de la Universitat de Navarra,2018-07-26T14:29:32,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,Ext. 4423,162434,Pedralbes,True,20001
