,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
125,,,Tel.,C Sant Adrià,Telèfons,8030,55737068,010,BARCELONA,2.1932928240604213,41.43483282206299,Parcs i jardins,651,Sant Andreu,432602.25001945195,35,﻿99400078392,,True,9,,,60,124,Jardí del Reg,295709,2004-03-30T13:33:52,4587343.458015337,,2021-05-03T16:06:14.262129,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,209829,Sant Andreu,True,20001
126,,,Tel.,C Mare de Déu de Port,Telèfons,8038,55737068,934841999,BARCELONA,2.149011845799688,41.35439614126615,Parcs i jardins,651,Sants-Montjuïc,428814.9766559628,56,﻿99400149674,92086009469,True,3,,,11,125,Jardí d'Espargiment de Cendres,230601,2005-12-20T12:03:00,4578448.90301103,Cementiri Montjuïc,2021-03-03T22:16:06.719265,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,214724,el Poble-sec,True,20001
127,,12,,Carrer de la Mare de Déu dels Reis,,8023,55737069,,Barcelona,2.145944208997487,41.41325448470696,Interiors d'illa,651,Gràcia,428622.76401058916,12,﻿99400199129,,False,6,,,28,126,Interior d'Illa Jardins de Maria Baldó,230805,2008-01-25T12:28:17,4584985.790223994,,2021-05-03T16:06:55.758510,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,Vallcarca i els Penitents,,
128,,12,,Carrer de la Mare de Déu dels Reis,,8023,55737068,,Barcelona,2.145944208997487,41.41325448470696,Parcs i jardins,651,Gràcia,428622.76401058916,12,﻿99400199129,,False,6,,,28,127,Interior d'Illa Jardins de Maria Baldó,230805,2008-01-25T12:28:17,4584985.790223994,,2021-05-03T16:06:55.758510,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Vallcarca i els Penitents,,
129,,,,Arquitectura,,8035,55737068,,BARCELONA,2.140746507324218,41.42772836437477,Parcs i jardins,651,Horta-Guinardó,428204.3088599446,1,﻿97202125642,,True,7,,,40,128,Jardins Pedro Muñoz Seca,25500,1997-07-21T00:00:00,4586596.965384154,,2021-06-10T08:09:49.086774,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Montbau,,
130,,,,Carrer de la Marina,,8013,55737069,,Barcelona,2.1818083028292117,41.398394329812795,Interiors d'illa,651,Eixample,431604.5295223079,155,﻿99400365326,,True,2,,,5,129,Jardins Interiors d'Illa Anaïs Napoleon,197302,2014-12-10T11:24:54,4583307.098163062,,2021-05-03T16:08:08.462085,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,el Fort Pienc,,
131,,,,Carrer de la Marina,,8013,55737068,,Barcelona,2.1818083028292117,41.398394329812795,Parcs i jardins,651,Eixample,431604.5295223079,155,﻿99400365326,,True,2,,,5,130,Jardins Interiors d'Illa Anaïs Napoleon,197302,2014-12-10T11:24:54,4583307.098163062,,2021-05-03T16:08:08.462085,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Fort Pienc,,
132,,360,Tel.,Carrer de Llull,Telèfons,8019,55737068,010,Barcelona,2.212231951523546,41.40849031137141,Parcs i jardins,651,Sant Martí,434157.96080684004,356,﻿99085102712,,True,10,,,69,131,Parc de Diagonal Mar,186703,1999-03-26T00:00:00,4584404.36848959,,2022-06-29T12:34:50.034905,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,201872,Diagonal Mar i el Front Marítim del Poblenou,True,20001
133,,,,C Vidriol,,8014,55737068,,BARCELONA,2.1466294160580546,41.37466510611165,Parcs i jardins,651,Sants-Montjuïc,428637.83490188775,24,﻿99400388631,,True,3,,,15,132,Jardins de Ramon Aramon i Serra,360301,2015-06-11T12:42:21,4580701.0839800425,,2021-05-03T16:08:13.259915,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Hostafrancs,,
134,,,,Carrer de Buenos Aires,,8036,55737069,,Barcelona,2.1466182423244065,41.39223851182238,Interiors d'illa,651,Eixample,428656.11231043097,35,﻿99400063226,,True,2,,,8,133,Interior d'Illa Placeta de Maria Luz Morales,51205,2003-10-16T09:58:42,4582652.065943911,,2021-05-03T16:06:06.448793,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,l'Antiga Esquerra de l'Eixample,,
135,,,,Carrer de Buenos Aires,,8036,55737068,,Barcelona,2.1466182423244065,41.39223851182238,Parcs i jardins,651,Eixample,428656.11231043097,35,﻿99400063226,,True,2,,,8,134,Interior d'Illa Placeta de Maria Luz Morales,51205,2003-10-16T09:58:42,4582652.065943911,,2021-05-03T16:06:06.448793,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,l'Antiga Esquerra de l'Eixample,,
136,,,,C Hort de la Vila,,8017,55737068,,BARCELONA,2.1235314163176278,41.39929570329814,Parcs i jardins,651,Sarrià-Sant Gervasi,426733.92881671217,40,﻿99400344486,,True,5,,,23,135,Jardins de Salvador Escamilla,157002,2014-06-06T12:26:50,4583454.813702059,,2021-05-03T16:07:51.967258,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sarrià,,
137,,8,Informació,Carrer del Doctor Fleming,Telèfons,8017,55737068,932 022 202,Barcelona,2.1356084071087156,41.39314134177889,Parcs i jardins,651,Sarrià-Sant Gervasi,427736.66602043004,8,﻿99400349080,,True,5,,,26,136,Jardins de Piscines i Esports,101904,2014-08-07T09:44:58,4582761.42091923,,2021-06-10T08:10:49.848986,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,Dir Diagonal,226567,Sant Gervasi - Galvany,True,20006
138,,,Tel.,Carrer de Roger de Llúria,Telèfons,8037,55737069,010,Barcelona,2.1623124085479986,41.39824492278454,Interiors d'illa,651,Eixample,429974.6253600556,132,﻿99400184041,,True,2,,,7,137,Jardins de Carme Biada,176801,2007-05-24T13:24:55,4583306.08583936,,2021-05-03T16:06:50.571284,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,218463,la Dreta de l'Eixample,True,20001
139,,,Tel.,Carrer de Roger de Llúria,Telèfons,8037,55737068,010,Barcelona,2.1623124085479986,41.39824492278454,Parcs i jardins,651,Eixample,429974.6253600556,132,﻿99400184041,,True,2,,,7,138,Jardins de Carme Biada,176801,2007-05-24T13:24:55,4583306.08583936,,2021-05-03T16:06:50.571284,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,218463,la Dreta de l'Eixample,True,20001
140,,,,Pg Peira,,8031,55737068,,BARCELONA,2.1703273038218924,41.430959022271544,Parcs i jardins,651,Nou Barris,430679.417765139,20,﻿99400228822,,True,8,,,46,139,Jardins Interior d'Illa José Ignacio Urenda,250802,2009-07-03T11:09:09,4586931.52464035,,2021-05-03T16:07:17.495853,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Turó de la Peira,,
141,,46,,Carrer del Comte Borrell,,8015,55737069,,Barcelona,2.162795360343474,41.377425411135064,Interiors d'illa,651,Eixample,429992.6664602,44,﻿99400226468,,True,2,,,10,140,Jardins Interior d'Illa Càndida Pérez,87009,2009-05-29T14:19:31,4580994.34459017,,2021-05-03T16:07:11.380870,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,,Sant Antoni,,
142,,46,,Carrer del Comte Borrell,,8015,55737068,,Barcelona,2.162795360343474,41.377425411135064,Parcs i jardins,651,Eixample,429992.6664602,44,﻿99400226468,,True,2,,,10,141,Jardins Interior d'Illa Càndida Pérez,87009,2009-05-29T14:19:31,4580994.34459017,,2021-05-03T16:07:11.380870,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sant Antoni,,
143,,,Tel.,C Nou de la Rambla,Telèfons,8004,55737068,010,BARCELONA,2.1658337161656225,41.370463961160546,Parcs i jardins,651,Sants-Montjuïc,430239.2994283526,203,﻿99400191003,,True,3,,,11,142,Parc de la Primavera,86902,2007-09-26T11:08:35,4580219.047020415,,2022-05-23T16:51:53.814091,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,219029,el Poble-sec,True,20001
144,,,,Av Diagonal,,8028,55737068,,BARCELONA,2.123956896300959,41.387053996155295,Parcs i jardins,651,Les Corts,426755.75490054366,635,﻿99400354567,,True,4,,,20,143,Jardins de Jaume Vicens Vives,144601,2014-10-01T16:24:18,4582095.394969042,,2021-05-03T16:08:03.028975,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Maternitat i Sant Ramon,,
145,,,,C Lleida,,8004,55737068,,BARCELONA,2.1572720150890574,41.37053826503268,Parcs i jardins,651,Sants-Montjuïc,429523.36438835174,57,﻿99400183881,,True,3,,,11,144,Jardins de Fabià Puigserver,178400,2007-05-22T16:19:12,4580234.221723734,,2021-05-03T16:06:49.199623,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Poble-sec,,
146,,,,C Llacuna,,8018,55737068,,BARCELONA,2.194913286334293,41.40387167479853,Parcs i jardins,651,Sant Martí,432705.68070298375,121,﻿99400273743,,True,10,,,66,145,Jardins de Miquel Martí i Pol,183603,2011-07-01T14:38:48,4583904.9225530615,,2021-05-03T16:07:33.251510,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Parc i la Llacuna del Poblenou,,
147,,7,Tel.,Carrer de la Selva de Mar,Telèfons,8019,55737068,010,Barcelona,2.213498149079968,41.4047170482129,Parcs i jardins,651,Sant Martí,434259.9875870554,7,﻿99400078454,,True,10,,,69,146,Jardins de Josep Maria Sostres,322608,2004-03-30T17:07:43,4583984.504082613,,2022-06-23T12:07:18.447049,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,209834,Diagonal Mar i el Front Marítim del Poblenou,True,20001
148,,,Tel.,C Manacor,Telèfons,8023,55737068,010,BARCELONA,2.1425177258809422,41.407747349305964,Parcs i jardins,651,Sarrià-Sant Gervasi,428330.3421091046,9,﻿92086011938,,True,5,,,27,147,Parc Turó del Putget,191408,1985-04-01T00:00:00,4584377.223048406,,2021-05-03T16:04:21.166068,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163772,el Putxet i el Farró,True,20001
149,,,Tel.,Carrer de Muntaner,Telèfons,8006,55737068,010,Barcelona,2.1397735122452017,41.40161305479784,Parcs i jardins,651,Sarrià-Sant Gervasi,428094.2115477828,450,﻿92086011940,,True,5,,,26,148,Parc de Monterols,223606,1985-04-01T00:00:00,4583698.474617503,,2021-12-16T10:22:41.685036,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163770,Sant Gervasi - Galvany,True,20001
150,,,Tel.,Pg Mare de Déu del Coll,Telèfons,8023,55737068,010,BARCELONA,2.1462520569914063,41.419264262411424,Parcs i jardins,651,Gràcia,428655.06968450494,77,﻿92086020872,,True,6,,,29,149,Parc de la Creueta del Coll,230000,1987-05-05T00:00:00,4585652.736681833,,2021-05-03T16:04:52.738886,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,165890,el Coll,True,20001
151,,,Tel.,Pg Mare de Déu del Coll,Telèfons,8023,66731068,010,BARCELONA,2.1462520569914063,41.419264262411424,WiFi BCN,651,Gràcia,428655.06968450494,77,﻿92086020872,,True,6,,,29,150,Parc de la Creueta del Coll,230000,1987-05-05T00:00:00,4585652.736681833,,2021-05-03T16:04:52.738886,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,165890,el Coll,True,20001
152,,2,Tel.,Carrer d'Aragó,Telèfons,8015,55737068,010,Barcelona,2.147333595888801,41.37883814100107,Parcs i jardins,651,Eixample,428701.2793742,2,﻿92086012013,,True,2,,,9,151,Parc de Joan Miró,18505,1985-05-07T00:00:00,4581163.7878957195,,2021-10-06T13:46:59.444364,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163468,la Nova Esquerra de l'Eixample,True,20001
153,,2,Tel.,Carrer d'Aragó,Telèfons,8015,66731068,010,Barcelona,2.147333595888801,41.37883814100107,WiFi BCN,651,Eixample,428701.2793742,2,﻿92086012013,,True,2,,,9,152,Parc de Joan Miró,18505,1985-05-07T00:00:00,4581163.7878957195,,2021-10-06T13:46:59.444364,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,163468,la Nova Esquerra de l'Eixample,True,20001
154,,,,Pl Ildefons Cerdà,,8014,55737068,,BARCELONA,2.136318854001666,41.36492871730164,Parcs i jardins,651,Sants-Montjuïc,427764.84762154357,1,﻿92086012496,,True,3,,,13,153,Jardins Valent Petit,160903,1985-05-24T00:00:00,4579628.707264949,,2021-05-03T16:04:45.781023,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Marina de Port,,
155,,,Tel.,Pl Tibidabo,Telèfons,8035,55737068,932117942,BARCELONA,2.1197957867323467,41.42179367685009,Parcs i jardins,651,Sarrià-Sant Gervasi,426447.0380577354,3,﻿99400178859,75990123317,True,5,,,22,154,Àrea Panoràmica (Camí del Cel),335701,2007-03-02T00:00:00,4585955.684256196,Parc d'Atraccions del Tibidabo,2022-06-21T10:41:36.543545,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,217445,"Vallvidrera, el Tibidabo i les Planes",True,20001
156,,,Tel.,Tavern,Telèfons,8021,55737068,010,BARCELONA,2.145591339075409,41.39789796174929,Parcs i jardins,651,Sarrià-Sant Gervasi,428576.45695104206,1,﻿92086012247,,True,5,,,26,155,Jardins de Moragas,332204,1985-04-15T00:00:00,4583281.216789526,,2021-05-03T16:04:37.857698,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163767,Sant Gervasi - Galvany,True,20001
157,,,,Sor Eulàlia d'Anzizu,,8034,55737068,,BARCELONA,2.1149674090960895,41.392520033928925,Parcs i jardins,651,Les Corts,426010.3520109353,67,﻿92104081626,,True,4,,,21,156,Jardins Rubió i Tuduri,328003,1992-04-13T00:00:00,4582709.864811401,,2021-05-03T16:05:17.741601,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Pedralbes,,
158,,,Tel.,Av Diagonal,Telèfons,8034,55737068,010,BARCELONA,2.1184352989192647,41.38654937434819,Parcs i jardins,651,Les Corts,426293.53040473606,686,﻿92086010494,,True,4,,,21,157,Jardins del Palau de Pedralbes,144601,1990-03-12T00:00:00,4582044.054369566,,2022-05-09T11:50:02.981426,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163787,Pedralbes,True,20001
159,,,,Buenos Aires,,8029,55737068,,BARCELONA,2.1452552059295558,41.39098475931237,Parcs i jardins,651,Eixample,428540.7864605696,8,﻿95151115237,,True,2,,,8,158,Jardins de Marcos Redondo,51205,1995-05-31T00:00:00,4582513.999266599,,2021-05-03T16:02:18.557775,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,l'Antiga Esquerra de l'Eixample,,
160,,,,Trav Corts,,8028,55737068,,BARCELONA,2.126251682086399,41.38132376004671,Parcs i jardins,651,Les Corts,426941.20523647795,159,﻿95143083146,,True,4,,,20,159,Jardins de la Maternitat,343903,1995-05-23T00:00:00,4581457.295236274,,2021-06-10T08:05:20.033688,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Maternitat i Sant Ramon,,
161,,146,Tel.,Carrer de Roger de Flor,Telèfons,8013,55737069,010,Barcelona,2.175076030705493,41.3971458629275,Interiors d'illa,651,Eixample,431040.43098245,146,﻿95062123700,,True,2,,,7,160,Jardins Interiors d'Illa del Carlit,286504,1995-03-03T00:00:00,4583173.831795081,,2021-05-03T16:05:43.332487,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,183607,la Dreta de l'Eixample,True,20001
162,,146,Tel.,Carrer de Roger de Flor,Telèfons,8013,55737068,010,Barcelona,2.175076030705493,41.3971458629275,Parcs i jardins,651,Eixample,431040.43098245,146,﻿95062123700,,True,2,,,7,161,Jardins Interiors d'Illa del Carlit,286504,1995-03-03T00:00:00,4583173.831795081,,2021-05-03T16:05:43.332487,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,183607,la Dreta de l'Eixample,True,20001
163,,,,C Rocafort,,8029,55737068,,BARCELONA,2.1457298000042595,41.38542222450257,Parcs i jardins,651,Eixample,428574.3762652824,226,﻿92086012469,,True,2,,,9,162,Jardins de Montserrat,285807,1985-04-23T00:00:00,4581896.063303266,,2021-05-03T16:04:42.686978,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Nova Esquerra de l'Eixample,,
164,,,Tel.,Carrer de la Diputació,Telèfons,8013,55737069,010,Barcelona,2.1805386383036622,41.400655547799026,Interiors d'illa,651,Eixample,431500.7674792511,459,﻿97142135707,,True,2,,,5,163,Jardins Manuel de Pedrolo,100800,1997-05-22T00:00:00,4583559.138683651,,2021-05-03T16:02:28.266431,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,197510,el Fort Pienc,True,20001
165,,,Tel.,Carrer de la Diputació,Telèfons,8013,55737068,010,Barcelona,2.1805386383036622,41.400655547799026,Parcs i jardins,651,Eixample,431500.7674792511,459,﻿97142135707,,True,2,,,5,164,Jardins Manuel de Pedrolo,100800,1997-05-22T00:00:00,4583559.138683651,,2021-05-03T16:02:28.266431,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,197510,el Fort Pienc,True,20001
166,,,Tel.,C Villarroel,Telèfons,8011,55737069,010,BARCELONA,2.159166177685566,41.38357457590136,Interiors d'illa,651,Eixample,429695.8134089795,60,﻿97142135851,,True,2,,,8,165,Jardins Interior d'Illa de Cèsar Martinell,363809,1997-05-22T00:00:00,4581679.9526473265,,2021-11-11T14:06:08.233014,65103002006001,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Interiors d'illa,,197509,l'Antiga Esquerra de l'Eixample,True,20001
167,,,Tel.,C Villarroel,Telèfons,8011,55737068,010,BARCELONA,2.159166177685566,41.38357457590136,Parcs i jardins,651,Eixample,429695.8134089795,60,﻿97142135851,,True,2,,,8,166,Jardins Interior d'Illa de Cèsar Martinell,363809,1997-05-22T00:00:00,4581679.9526473265,,2021-11-11T14:06:08.233014,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,197509,l'Antiga Esquerra de l'Eixample,True,20001
168,,,,Rosselló,,8025,55737068,,BARCELONA,2.170572319182133,41.40342763386251,Parcs i jardins,651,Gràcia,430670.61648006405,395,﻿92146102048,,True,6,,,32,167,Jardins Caterina Albert,289105,1992-05-25T00:00:00,4583874.820435596,,2021-05-03T16:05:20.545200,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Camp d'en Grassot i Gràcia Nova,,
169,,,Tel.,Av Litoral,Telèfons,8005,55737068,010,BARCELONA,2.207470604184096,41.397279718190724,Parcs i jardins,651,Sant Martí,433748.6157166563,59,﻿96113125023,,True,10,,,68,168,Parc del Poblenou,700654,1996-04-22T00:00:00,4583163.413991481,,2021-06-10T09:35:26.566531,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,191662,el Poblenou,True,20001
170,,,Tel.,Carrer d'Eduardo Conde,Telèfons,8034,55737068,010,Barcelona,2.1211872573336934,41.393906199676195,Parcs i jardins,651,Sarrià-Sant Gervasi,426531.9039098267,22,﻿92086011931,,True,5,,,23,169,Jardins de Vil·la Amèlia,107300,1985-04-01T00:00:00,4582858.46247544,,2021-12-16T10:20:12.354213,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163769,Sarrià,True,20001
171,,,Tel.,Carrer d'Olot,Telèfons,8024,55737068,010,Barcelona,2.1531271963876573,41.41350924872243,Parcs i jardins,651,Gràcia,429223.3603020286,7,﻿92086011949,,True,6,,,30,170,Park Güell,234908,1987-10-28T00:00:00,4585008.1790845245,,2022-07-01T14:46:35.702895,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163799,la Salut,True,20001
172,,,Tel.,Carrer d'Olot,Telèfons,8024,66731068,010,Barcelona,2.1531271963876573,41.41350924872243,WiFi BCN,651,Gràcia,429223.3603020286,7,﻿92086011949,,True,6,,,30,171,Park Güell,234908,1987-10-28T00:00:00,4585008.1790845245,,2022-07-01T14:46:35.702895,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,163799,la Salut,True,20001
173,,,Tel.,Passeig dels Castanyers,Telèfons,8035,55737068,010,Barcelona,2.1475613087947543,41.437957048764396,Parcs i jardins,651,Horta-Guinardó,428784.9119850791,1,﻿92086011952,,True,7,,,40,172,Parc del Laberint d'Horta,72158,1985-04-01T00:00:00,4587726.919497975,,2021-12-02T12:41:01.937321,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,163789,Montbau,True,20001
174,,,Tel.,Passeig dels Castanyers,Telèfons,8035,66731068,010,Barcelona,2.1475613087947543,41.437957048764396,WiFi BCN,651,Horta-Guinardó,428784.9119850791,1,﻿92086011952,,True,7,,,40,173,Parc del Laberint d'Horta,72158,1985-04-01T00:00:00,4587726.919497975,,2021-12-02T12:41:01.937321,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,163789,Montbau,True,20001
175,,,,Berruguete,,8035,55737068,,BARCELONA,2.1474785392754887,41.433565707619195,Parcs i jardins,651,Horta-Guinardó,428773.1962018639,85,﻿99329084824,,True,7,,,41,174,Jardins de Frida Kahlo,41201,1999-11-25T00:00:00,4587239.463244215,,2021-05-03T16:03:23.951061,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Vall d'Hebron,,
176,,,,C Jordi de Sant Jordi,,8027,55737068,,BARCELONA,2.183129066949743,41.422115131210845,Parcs i jardins,651,Sant Andreu,431739.7736743266,16,﻿99400031860,,True,9,,,62,176,Jardí dels Indians,168905,2003-01-13T11:49:39,4585939.512523112,,2021-05-03T16:03:51.992784,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Congrés i els Indians,,
177,,,,C Sant Antoni Maria Claret,,8041,55737068,,BARCELONA,2.1785970770178253,41.41426519749023,Parcs i jardins,651,Sant Martí,431352.7976084773,310,﻿98274131202,,True,10,,,64,177,Jardins de Can Miralletes,297001,1998-10-01T00:00:00,4585071.602905039,,2021-05-03T16:02:46.790244,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,el Camp de l'Arpa del Clot,,
178,,,,G.V. Corts Catalanes,,8007,55737068,,BARCELONA,2.1640304973285196,41.386577028963096,Parcs i jardins,651,Eixample,430105.7503552875,585,﻿95069105212,92086008787,True,2,,,8,178,Jardins,169409,1995-03-10T00:00:00,4582009.345517869,Universitat de Barcelona,2021-05-03T16:05:45.140843,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,l'Antiga Esquerra de l'Eixample,,
179,,,,Comtes de Bell-lloc,,8014,55737068,,BARCELONA,2.1383570245016768,41.37888989600432,Parcs i jardins,651,Sants-Montjuïc,427950.72148179327,49,﻿99098133752,,True,3,,,18,179,Jardins Joaquim Domingo i Sanchez,88001,1999-04-08T00:00:00,4581176.957189105,,2021-05-03T16:02:58.056441,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sants,,
180,,,,Av Vallcarca,,8023,55737068,,BARCELONA,2.141848467458373,41.416930612365384,Parcs i jardins,651,Gràcia,428284.50533701957,218,﻿95178125204,,True,6,,,28,180,Jardí Doctor Comas i Llaberia,158107,1995-06-27T00:00:00,4585397.294093445,,2021-05-03T16:02:19.094404,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Vallcarca i els Penitents,,
181,,,Tel.,C Sant Salvador,Telèfons,8024,55737068,010,BARCELONA,2.1540303051961045,41.40737937950329,Parcs i jardins,651,Gràcia,429292.1907766737,49,﻿99188085150,,True,6,,,31,181,Jardins Mestre Balcells,310802,1999-07-07T00:00:00,4584326.909741469,,2021-05-03T16:03:13.137935,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,204046,la Vila de Gràcia,True,20001
182,,,Tel.,C Sant Salvador,Telèfons,8024,57732077,010,BARCELONA,2.1540303051961045,41.40737937950329,Altres esports,651,Gràcia,429292.1907766737,49,﻿99188085150,,True,6,,,31,182,Jardins Mestre Balcells,310802,1999-07-07T00:00:00,4584326.909741469,,2021-05-03T16:03:13.137935,65103004001009,Planol BCN >> Esports >> Esports individuals >> Altres esports,,204046,la Vila de Gràcia,True,20001
183,,,Tel.,C Sant Salvador,Telèfons,8024,57345754,010,BARCELONA,2.1540303051961045,41.40737937950329,Instal·lacions esportives,651,Gràcia,429292.1907766737,49,﻿99188085150,,True,6,,,31,183,Jardins Mestre Balcells,310802,1999-07-07T00:00:00,4584326.909741469,,2021-05-03T16:03:13.137935,65102004002,Planol BCN >> Esports >> Instal·lacions esportives,,204046,la Vila de Gràcia,True,20001
184,,,Tel.,C Sant Salvador,Telèfons,8024,57733069,010,BARCELONA,2.1540303051961045,41.40737937950329,Zones de joc,651,Gràcia,429292.1907766737,49,﻿99188085150,,True,6,,,31,184,Jardins Mestre Balcells,310802,1999-07-07T00:00:00,4584326.909741469,,2021-05-03T16:03:13.137935,65103004002001,Planol BCN >> Esports >> Instal·lacions esportives >> Zones de joc,,204046,la Vila de Gràcia,True,20001
185,,,Tel.,Pg Santa Madrona,Telèfons,8038,55737068,010,BARCELONA,2.158482875531215,41.36812384413011,Parcs i jardins,651,Sants-Montjuïc,429622.02648506215,2,﻿99329085212,,True,3,,,11,185,Jardins Laribal,316809,1999-11-25T00:00:00,4579965.193371069,,2021-06-09T15:59:13.412685,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,205262,el Poble-sec,True,20001
186,,,Tel.,C Marina,Telèfons,8025,55737068,010,BARCELONA,2.1686584215423337,41.409778507236084,Parcs i jardins,651,Horta-Guinardó,430517.40482267167,372,﻿95109130139,,True,7,,,33,186,Jardins del  Baix Guinardó,197302,1995-04-19T00:00:00,4584581.420513669,,2021-05-03T16:05:53.758548,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,185932,el Baix Guinardó,True,20001
