,addresses_roadtype_name,addresses_end_street_number,values_attribute_name,addresses_road_name,values_category,addresses_zip_code,secondary_filters_id,values_value,addresses_town,geo_epgs_4326_y,geo_epgs_4326_x,secondary_filters_name,secondary_filters_tree,addresses_district_name,geo_epgs_25831_x,addresses_start_street_number,register_id,institution_id,addresses_main_address,addresses_district_id,addresses_roadtype_id,addresses_type,addresses_neighborhood_id,_id,name,addresses_road_id,created,geo_epgs_25831_y,institution_name,modified,secondary_filters_asia_id,secondary_filters_fullpath,values_description,values_id,addresses_neighborhood_name,values_outstanding,values_attribute_id
59,,,,Carrer de Padilla,,8013,55737068,,Barcelona,2.1797990174583877,41.404097932890934,Parcs i jardins,651,Eixample,431442.5599668346,210,﻿99400063150,,True,2,,,6,59,Jardins Interior d'Illa de Flora Tristan,238400,2003-10-15T13:34:00,4583941.892938824,,2021-09-01T13:13:38.857159,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,la Sagrada Família,,
60,,,Centraleta,Carrer de Vila i Vilà,Telèfons,8004,55732068,932055111,Barcelona,2.167271088906495,41.37458590109832,Teatres,651,Sants-Montjuïc,430363.90312195965,99,﻿99400179259,,True,3,,,11,60,Sala El Molino,361009,2007-03-12T14:00:14,4580675.501589779,,2022-02-23T11:34:12.302312,65103002001000,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",,217179,el Poble-sec,True,20003
61,,,,Av Diagonal,,8019,55735068,,BARCELONA,2.2041247747160124,41.407889959304555,Àrees de jocs infantils,651,Sant Martí,433479.7410960929,112,﻿99400357052,,True,10,,,71,61,Àrea de Joc Infantil a l'Avinguda Diagonal - Fluvià - Veneçuela,144601,2014-10-30T10:10:39,4584343.912425148,,2021-05-04T12:38:26.671720,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Provençals del Poblenou,,
62,,,,Pl Ramon Calsina,,8019,55735068,,BARCELONA,2.212560936198963,41.405450920442256,Àrees de jocs infantils,651,Sant Martí,434182.3903248399,1,﻿99400357054,,True,10,,,69,62,Àrea de Joc Infantil a la Plaça Ramón Calsina,701279,2014-10-30T10:15:53,4584066.689266023,,2021-05-04T12:38:27.234393,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Diagonal Mar i el Front Marítim del Poblenou,,
63,,,,C Pere IV,,8005,55735068,,BARCELONA,2.1899410133062998,41.39311137029672,Àrees de jocs infantils,651,Sant Martí,432278.8930888999,2,﻿99400357056,,True,10,,,66,63,Àrea de Joc Infantil a Pere IV - Bogatell,249304,2014-10-30T10:26:43,4582714.203082651,,2021-05-04T12:38:27.787475,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Parc i la Llacuna del Poblenou,,
64,,,Tel.,Villarroel,Telèfons,8011,55732068,934511234,BARCELONA,2.157517255862469,41.38454651248055,Teatres,651,Eixample,429558.9907162482,87,﻿75990133975,,True,2,,,8,64,Villarroel Teatre,363809,1996-09-18T00:00:00,4581789.194552751,,2021-03-03T22:14:26.587267,65103002001000,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",,145744,l'Antiga Esquerra de l'Eixample,True,20001
65,,,Tel.,C Roger de Flor,Telèfons,8025,55734075,934614104,BARCELONA,2.1694688093322156,41.401391549281286,Tablaos flamencs,651,Eixample,430576.2094436887,230,﻿99400396839,,True,2,,,7,65,La Bodega Flamenca,286504,2015-09-16T08:55:10,4583649.660612216,,2021-03-03T22:14:45.249473,65103002003007,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Tablaos flamencs,,227282,la Dreta de l'Eixample,True,20001
66,,,Tel.,Pl Sol,Telèfons,8012,55734068,932373937,BARCELONA,2.156932967570838,41.40183955813949,Bars i pubs musicals,651,Gràcia,429528.8176074066,9,﻿98049115349,,True,6,,,31,143,Bar musical Sol de Nit,326904,1998-02-18T00:00:00,4583709.519811766,,2021-03-03T22:15:47.387527,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,199478,la Vila de Gràcia,True,20001
67,,,Tel.,C Nou de la Rambla,Telèfons,8004,55734068,933290029,BARCELONA,2.1680044328607373,41.3729218744942,Bars i pubs musicals,651,Sants-Montjuïc,430423.4555811653,145,﻿75990174460,,True,3,,,11,66,Sala Plataforma,86902,1996-09-18T00:00:00,4580490.175411295,,2021-03-03T22:14:32.032791,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,147217,el Poble-sec,True,20001
68,,,Tel.,C Nou de la Rambla,Telèfons,8004,55734070,933290029,BARCELONA,2.1680044328607373,41.3729218744942,Discoteques,651,Sants-Montjuïc,430423.4555811653,145,﻿75990174460,,True,3,,,11,67,Sala Plataforma,86902,1996-09-18T00:00:00,4580490.175411295,,2021-03-03T22:14:32.032791,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,,147217,el Poble-sec,True,20001
69,,,No tenen telèfon,C Joan Torras,Telèfons,8030,55734068,-,BARCELONA,2.191695745136286,41.437846650094365,Bars i pubs musicals,651,Sant Andreu,432471.9422167389,25,﻿75990210498,,True,9,,,60,68,Bar musical Marley,173508,1996-09-18T00:00:00,4587679.295717681,,2021-03-03T22:14:31.480928,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,146560,Sant Andreu,True,100050
70,,,Tel.,Pl Sol,Telèfons,8012,55734068,932389767,BARCELONA,2.1569350463213692,41.401506578921655,Bars i pubs musicals,651,Gràcia,429528.6316169546,4,﻿75990121093,,True,6,,,31,69,Bar musical Eldorado,326904,1996-09-18T00:00:00,4583672.55117229,,2021-03-03T22:14:26.394837,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,144552,la Vila de Gràcia,True,20001
71,,,Tel.,Pl Sol,Telèfons,8012,55734070,932389767,BARCELONA,2.1569350463213692,41.401506578921655,Discoteques,651,Gràcia,429528.6316169546,4,﻿75990121093,,True,6,,,31,70,Bar musical Eldorado,326904,1996-09-18T00:00:00,4583672.55117229,,2021-03-03T22:14:26.394837,65103002003002,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Discoteques,,144552,la Vila de Gràcia,True,20001
72,,,,C Tarongers,,8038,55735068,,BARCELONA,2.166947237468355,41.3661386063564,Àrees de jocs infantils,651,Sants-Montjuïc,430327.80866716604,15,﻿99400368076,,True,3,,,11,71,Àrea de Joc Infantil al Parc de Montjuïc - Passeig del Cims,701335,2015-01-16T13:42:12,4579737.958736176,,2021-05-04T12:39:25.640715,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,el Poble-sec,,
73,,,Tel.,C Sicília,Telèfons,8013,60731068,932463886,BARCELONA,2.1809453170978967,41.39582783319831,Restaurants,651,Eixample,431529.6953072974,101,﻿75990490788,,True,2,,,5,151,Bar Restaurant La Higuera,325005,1998-03-28T00:00:00,4583022.850920699,,2021-05-28T14:37:33.857396,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,,154954,el Fort Pienc,True,20001
74,,,,C Marquès de Mulhacén,,8034,55735068,,BARCELONA,2.1201713416046797,41.39135464688374,Àrees de jocs infantils,651,Sarrià-Sant Gervasi,426444.09682486847,12,﻿99400368180,,True,5,,,23,72,Àrea de Joc Infantil Marquès de Mulhacén - Ptge Roserar,199400,2015-01-19T08:27:36,4582576.054211522,,2021-05-04T12:39:30.493408,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Sarrià,,
75,,,,Pl Raimon Casellas,,8024,55735068,,BARCELONA,2.1592392296710368,41.41620892945189,Àrees de jocs infantils,651,Horta-Guinardó,429737.0822513754,7,﻿99400368190,,True,7,,,34,73,Àrea de Joc Infantil a la Plaça Raimón Casellas,274902,2015-01-19T09:28:50,4585302.91831827,,2021-05-04T12:39:36.537827,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Can Baró,,
76,,,,C Tamariu,,8033,55735068,,BARCELONA,2.185376794635227,41.44914567844157,Àrees de jocs infantils,651,Nou Barris,431955.83997053374,25,﻿99400368197,,True,8,,,53,74,Àrea de Joc Infantil  als Jardins Trinitat Nova,330005,2015-01-19T09:45:19,4588938.656348828,,2021-05-04T12:39:39.833385,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,la Trinitat Nova,,
77,,,,C Vidal i Guasch,,8042,55735068,,BARCELONA,2.1761469581472515,41.44813834559459,Àrees de jocs infantils,651,Nou Barris,431183.8154806489,95,﻿99400368199,,True,8,,,50,75,Àrea de Joc Infantil a la Plaça de les Roquetes,359700,2015-01-19T09:53:02,4588834.120210698,,2021-05-04T12:39:40.763362,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,les Roquetes,,
78,,,Tel.,C Heures,Telèfons,8002,55734068,934125279,BARCELONA,2.1752836048519177,41.38077298942988,Bars i pubs musicals,651,Ciutat Vella,431040.4834029486,4,﻿99400370686,,True,1,,,2,76,Restaurant Lounge My Way,118204,2015-02-13T17:27:52,4581355.975086215,,2021-03-03T22:14:20.055230,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,226422,el Barri Gòtic,True,20001
79,,,Tel.,C Heures,Telèfons,8002,60731068,934125279,BARCELONA,2.1752836048519177,41.38077298942988,Restaurants,651,Ciutat Vella,431040.4834029486,4,﻿99400370686,,True,1,,,2,77,Restaurant Lounge My Way,118204,2015-02-13T17:27:52,4581355.975086215,,2021-03-03T22:14:20.055230,65103007000000,Planol BCN >> Restaurants >> Restaurants >> Restaurants,,226422,el Barri Gòtic,True,20001
80,,,,Via Augusta,,8017,55735068,,BARCELONA,2.127806490265047,41.397943394115934,Àrees de jocs infantils,651,Sarrià-Sant Gervasi,427089.78439244034,316,﻿99400368179,,True,5,,,24,78,Àrea de Joc Infantil Via Augusta - Anglí,28000,2015-01-19T08:22:44,4583301.075278542,,2021-05-04T12:39:29.368760,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,les Tres Torres,,
81,,,Tel.,Carrer del Torrent de l'Olla,Telèfons,8012,55731073,932 847 790,Barcelona,2.158231476359067,41.40149826362453,Sales d'estudi,651,Gràcia,429636.99156457355,104,﻿99400084379,2123115923,True,6,,,31,79,Sala d'Estudi Vila de Gràcia,208001,2004-04-27T13:47:00,4583670.574214133,Biblioteca Vila de Gràcia,2022-06-16T10:04:48.727160,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,210638,la Vila de Gràcia,True,20001
82,,,Tel.,Carrer de les Camèlies,Telèfons,8024,55731073,934 353 170,Barcelona,2.1665860884616808,41.4136431206065,Sales d'estudi,651,Horta-Guinardó,430348.3283757977,76,﻿99400084389,99083114355,True,7,,,33,80,Sala d'Estudi Guinardó - Mercè Rodoreda,56504,2004-04-27T14:03:00,4585012.130279517,Biblioteca Guinardó - Mercè Rodoreda,2022-06-16T09:50:58.107134,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,210644,el Baix Guinardó,True,20001
83,,,Tel.,Carrer del Segre,Telèfons,8030,55731073,933 600 550,Barcelona,2.190888266174861,41.43451245917919,Sales d'estudi,651,Sant Andreu,432401.0229791101,24,﻿99400084391,99400019598,True,9,,,60,81,Sala d'Estudi Can Fabra,322007,2004-04-27T14:09:38,4587309.766303438,Biblioteca Ignasi Iglésias - Can Fabra,2022-06-16T09:53:07.878967,65103002000005,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Sales d'estudi,,210646,Sant Andreu,True,20001
84,,,Tel.,C Sant Adrià,Telèfons,8030,55733069,932 566 085,BARCELONA,2.1908326284827284,41.433793974354174,Casals de barri,651,Sant Andreu,432395.62904746283,20,﻿99400370434,,True,9,,,60,82,Casal de Barri Ateneu L'Harmonia de Sant Andreu,295709,2015-02-11T08:05:12,4587230.04407906,,2021-03-03T22:14:33.424354,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,,226449,Sant Andreu,True,20001
85,,,Tel.,C Selva de Mar,Telèfons,8019,55733069,933 079 120,BARCELONA,2.210484721162894,41.40799783917188,Casals de barri,651,Sant Martí,434011.42692995834,22,﻿99400165142,,True,10,,,69,83,Casal de Barri Diagonal Mar,322608,2006-07-18T14:34:42,4584351.024459936,,2021-11-25T11:17:50.240236,65103002002001,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Casals de barri,,215878,Diagonal Mar i el Front Marítim del Poblenou,True,20001
86,,,Tel.,C Selva de Mar,Telèfons,8019,66731068,933 079 120,BARCELONA,2.210484721162894,41.40799783917188,WiFi BCN,651,Sant Martí,434011.42692995834,22,﻿99400165142,,True,10,,,69,84,Casal de Barri Diagonal Mar,322608,2006-07-18T14:34:42,4584351.024459936,,2021-11-25T11:17:50.240236,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,215878,Diagonal Mar i el Front Marítim del Poblenou,True,20001
87,,,,Pg Garcia Fària,,8005,55735068,,BARCELONA,2.2134949655285365,41.403066337607626,Àrees de jocs infantils,651,Sant Martí,434258.05764160084,2,﻿99400355360,99400355356,True,10,,,69,85,Àrea de Joc Infantil,700892,2014-10-09T00:00:00,4583801.246869496,Parc Lineal Garcia Fària,2021-05-04T12:37:20.338994,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Diagonal Mar i el Front Marítim del Poblenou,,
88,,,,C Síndic Rahola,,8035,55735068,,BARCELONA,2.1527809830615108,41.44061374485373,Àrees de jocs infantils,651,Horta-Guinardó,429223.8686645158,1,﻿99400355354,99400355348,True,7,,,43,86,Àrea de Joc Infantil,701638,2014-10-09T00:00:00,4588017.583758802,Parc de Xavier Montsalvatge,2021-05-04T12:37:19.334767,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Horta,,
89,,,,Pg Garcia Fària,,8005,55735068,,BARCELONA,2.2134949655285365,41.403066337607626,Àrees de jocs infantils,651,Sant Martí,434258.05764160084,2,﻿99400355363,99400355356,True,10,,,69,87,Àrea de Joc Infantil,700892,2014-10-09T00:00:00,4583801.246869496,Parc Lineal Garcia Fària,2021-05-04T12:37:18.148949,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,Diagonal Mar i el Front Marítim del Poblenou,,
90,,,Tel.,Carrer de Montcada,Telèfons,8003,55731069,932562300,Barcelona,2.18092969589886,41.38506495287382,Museus,651,Ciutat Vella,431517.09467293386,12,﻿99400367586,,True,1,,,4,88,Museu Etnològic i de Cultures del Món *c.  Montcada,217501,2015-01-13T15:11:53,4581827.984576506,,2022-06-16T13:25:36.750875,65103002000001,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus,,226424,"Sant Pere, Santa Caterina i la Ribera",True,20001
91,,,Tel.,Carrer de Montcada,Telèfons,8003,55731072,932562300,Barcelona,2.18092969589886,41.38506495287382,Museus municipals,651,Ciutat Vella,431517.09467293386,12,﻿99400367586,,True,1,,,4,89,Museu Etnològic i de Cultures del Món *c.  Montcada,217501,2015-01-13T15:11:53,4581827.984576506,,2022-06-16T13:25:36.750875,65103002000004,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Museus municipals,,226424,"Sant Pere, Santa Caterina i la Ribera",True,20001
92,,,,C Aragó,,8013,55735068,,BARCELONA,2.1815107742708135,41.40441653676046,Àrees de jocs infantils,651,Eixample,431585.9745666476,516,﻿99400368048,,True,2,,,6,90,Àrea de Joc Infantil a Aragó - Enamorats - Pl. Enamorats,18505,2015-01-16T12:22:30,4583975.910636111,,2021-05-04T12:39:20.627315,65103002004000,Planol BCN >> Cultura i lleure >> Espais infantils >> Àrees de jocs infantils,,,la Sagrada Família,,
93,,,Tel.,C Hospital,Telèfons,8001,55732068,932171770,BARCELONA,2.1703526562968505,41.380494539191794,Teatres,651,Ciutat Vella,430627.87742013636,56,﻿99400332756,92086000477,True,1,,,1,92,L'Espai Teatral,157909,2013-12-19T00:00:00,4581328.99726511,Biblioteca Nacional de Catalunya,2020-10-02T10:17:31,65103002001000,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",,225503,el Raval,True,20001
94,,,Tel.,Lluís Borrassà,Telèfons,8019,55732068,933052201,BARCELONA,2.218287943866846,41.41553313569244,Teatres,651,Sant Martí,434671.1843599335,16,﻿93202181153,92168166035,True,10,,,70,93,Teatre,182203,1993-07-21T00:00:00,4585181.66848911,Centre Educatiu Sagrat Cor Besòs,2018-07-26T14:31:12,65103002001000,"Planol BCN >> Cultura i lleure >> Cinemes, teatres, auditoris >> Teatres",,174771,el Besòs i el Maresme,True,20001
95,,414,Tel.,Carrer de Muntaner,Telèfons,8006,55734068,93 825 63 86,Barcelona,2.141018810755501,41.400645338636316,Bars i pubs musicals,651,Sarrià-Sant Gervasi,428197.241,414,﻿99400689376,,True,5,,,26,94,Bar musical karaoke A viva voz *Muntaner,223606,2022-04-04T12:13:25.661639,4583590.007,,2022-04-04T12:16:00.266703,65103002003000,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Bars i pubs musicals,,448463,Sant Gervasi - Galvany,False,20001
96,,414,Tel.,Carrer de Muntaner,Telèfons,8006,55734072,93 825 63 86,Barcelona,2.141018810755501,41.400645338636316,Karaokes,651,Sarrià-Sant Gervasi,428197.241,414,﻿99400689376,,True,5,,,26,95,Bar musical karaoke A viva voz *Muntaner,223606,2022-04-04T12:13:25.661639,4583590.007,,2022-04-04T12:16:00.266703,65103002003004,Planol BCN >> Cultura i lleure >> Espais de música i copes >> Karaokes,,448463,Sant Gervasi - Galvany,False,20001
97,,,Tel.,Carrer de Piferrer,Telèfons,8016,55733072,932768077,Barcelona,2.1792048887112854,41.43410459884157,Centres cívics,651,Nou Barris,431424.47246389056,94,﻿99400313145,,True,8,,,45,96,Centre Cívic Can Verdaguer,255500,2013-03-14T14:58:16,4587273.674458581,,2022-06-21T14:17:29.662240,65103002002004,Planol BCN >> Cultura i lleure >> Espais de participació ciutadana >> Centres cívics,,225038,Porta,True,20001
98,,,Tel.,Carrer de Piferrer,Telèfons,8016,66731068,932768077,Barcelona,2.1792048887112854,41.43410459884157,WiFi BCN,651,Nou Barris,431424.47246389056,94,﻿99400313145,,True,8,,,45,97,Centre Cívic Can Verdaguer,255500,2013-03-14T14:58:16,4587273.674458581,,2022-06-21T14:17:29.662240,65103013000000,Planol BCN >> Internet >> Punts d'accés a Internet >> WiFi BCN,,225038,Porta,True,20001
99,,,,C Robrenyo,,8014,55737068,,BARCELONA,2.138755877693606,41.38204129193082,Parcs i jardins,651,Sants-Montjuïc,427987.5500488878,53,﻿99400046382,,True,3,,,18,261,Jardins Elisard Sala - Interior,285104,2003-06-19T14:25:27,4581526.488785479,,2021-05-03T16:03:59.444260,65103002006000,Planol BCN >> Cultura i lleure >> Parcs i jardins >> Parcs i jardins,,,Sants,,
100,,,Tel.,C Rocafort,Telèfons,8015,55731068,932478650,BARCELONA,2.1513068842583456,41.38070341488087,Biblioteques,651,Eixample,429035.5508936896,129,﻿99137113647,92086015971,True,2,,,9,98,Biblioteca,285807,1999-05-17T00:00:00,4581367.606557768,Col·legi Oficial de Psicologia de Catalunya,2021-03-03T22:15:47.927420,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,203347,la Nova Esquerra de l'Eixample,True,20001
101,,,Tel.,C Lepant,Telèfons,8013,55731071,932563650,BARCELONA,2.184885139917014,41.398398009794896,Arxius municipals,651,Eixample,431861.7390234391,150,﻿93333143803,92086004112,True,2,,,5,99,"Espai de Documentació i Recerca: Biblioteca, Arxiu Històric i Fons Sonor",178308,1993-11-29T00:00:00,4583305.082234646,Museu de la Música  -  L'Auditori,2021-06-14T15:55:11.439938,65103002000003,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Arxius municipals,,174673,el Fort Pienc,True,20001
102,,,Tel.,C Lepant,Telèfons,8013,55731068,932563650,BARCELONA,2.184885139917014,41.398398009794896,Biblioteques,651,Eixample,431861.7390234391,150,﻿93333143803,92086004112,True,2,,,5,100,"Espai de Documentació i Recerca: Biblioteca, Arxiu Històric i Fons Sonor",178308,1993-11-29T00:00:00,4583305.082234646,Museu de la Música  -  L'Auditori,2021-06-14T15:55:11.439938,65103002000000,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques,,174673,el Fort Pienc,True,20001
103,,,Tel.,C Lepant,Telèfons,8013,55731070,932563650,BARCELONA,2.184885139917014,41.398398009794896,Biblioteques municipals,651,Eixample,431861.7390234391,150,﻿93333143803,92086004112,True,2,,,5,101,"Espai de Documentació i Recerca: Biblioteca, Arxiu Històric i Fons Sonor",178308,1993-11-29T00:00:00,4583305.082234646,Museu de la Música  -  L'Auditori,2021-06-14T15:55:11.439938,65103002000002,Planol BCN >> Cultura i lleure >> Biblioteques i museus >> Biblioteques municipals,,174673,el Fort Pienc,True,20001
